timestamp,open,high,low,close,volume
2023-10-04 12:11:00,257.0100,257.0580,256.5700,256.7460,266365
2023-10-04 12:10:00,256.9300,257.1800,256.9100,257.0300,178028
2023-10-04 12:09:00,256.8700,257.0300,256.7800,256.9200,196016
2023-10-04 12:08:00,257.1000,257.3400,256.8600,256.8700,257823
2023-10-04 12:07:00,257.6300,257.6680,257.0500,257.1150,336562
2023-10-04 12:06:00,257.3430,257.6300,257.2300,257.6300,308049
2023-10-04 12:05:00,257.3500,257.3700,257.1300,257.3690,167828
2023-10-04 12:04:00,257.3500,257.4500,257.1200,257.3500,209459
2023-10-04 12:03:00,257.3950,257.4650,257.2200,257.3600,202212
2023-10-04 12:02:00,257.3300,257.4500,257.2340,257.3850,164940
2023-10-04 12:01:00,257.2550,257.4200,257.1600,257.3350,199732
2023-10-04 12:00:00,257.4500,257.5200,257.1500,257.2640,286911
2023-10-04 11:59:00,257.3210,257.5200,257.1600,257.4700,319617
2023-10-04 11:58:00,256.8000,257.4000,256.7800,257.3300,467257
2023-10-04 11:57:00,256.3300,256.9000,256.3100,256.7700,279178
2023-10-04 11:56:00,256.6300,257.1500,256.2100,256.3500,666833
2023-10-04 11:55:00,256.4110,256.6400,256.4100,256.6190,139839
2023-10-04 11:54:00,256.5100,256.5300,256.3200,256.4050,140895
2023-10-04 11:53:00,256.6600,256.7500,256.4100,256.4900,173998
2023-10-04 11:52:00,256.5200,256.7090,256.4800,256.6500,180424
2023-10-04 11:51:00,256.3700,256.5500,256.2100,256.5000,183820
2023-10-04 11:50:00,256.3600,256.4250,256.1600,256.3750,226814
2023-10-04 11:49:00,256.6990,256.7100,256.3100,256.3900,232844
2023-10-04 11:48:00,256.7000,256.8600,256.5600,256.7180,268435
2023-10-04 11:47:00,255.8950,256.8500,255.8670,256.7000,429451
2023-10-04 11:46:00,255.8850,255.9700,255.7500,255.9000,129551
2023-10-04 11:45:00,256.0700,256.1500,255.7500,255.8800,173552
2023-10-04 11:44:00,256.2730,256.4400,255.9800,256.0900,174992
2023-10-04 11:43:00,256.1100,256.4600,255.9800,256.3100,222434
2023-10-04 11:42:00,256.1600,256.2100,255.9900,256.1150,115944
2023-10-04 11:41:00,256.2600,256.3100,255.8200,256.1800,226399
2023-10-04 11:40:00,256.3500,256.3800,256.1200,256.2660,189544
2023-10-04 11:39:00,256.3400,256.4570,256.2600,256.3200,152969
2023-10-04 11:38:00,256.6000,256.7900,256.3200,256.3400,286650
2023-10-04 11:37:00,256.2500,256.6000,256.2300,256.5800,356340
2023-10-04 11:36:00,255.8600,256.3000,255.7450,256.2700,347242
2023-10-04 11:35:00,255.9000,256.0500,255.7600,255.8350,154729
2023-10-04 11:34:00,255.6200,256.0500,255.5000,255.8900,349901
2023-10-04 11:33:00,255.4860,255.7000,255.3500,255.6500,217723
2023-10-04 11:32:00,255.3790,255.5800,255.3100,255.4990,275215
2023-10-04 11:31:00,255.8000,255.9600,255.3500,255.4000,351350
2023-10-04 11:30:00,255.9500,256.0600,255.5500,255.8400,340432
2023-10-04 11:29:00,255.9800,255.9900,255.7700,255.9400,146513
2023-10-04 11:28:00,255.8100,256.0200,255.7700,255.9700,179139
2023-10-04 11:27:00,256.0400,256.0400,255.7000,255.8370,215099
2023-10-04 11:26:00,255.9400,256.0800,255.7900,256.0400,251621
2023-10-04 11:25:00,255.8000,256.1880,255.7900,255.9310,339889
2023-10-04 11:24:00,256.0450,256.1340,255.7200,255.8100,299430
2023-10-04 11:23:00,255.9950,256.1200,255.9000,256.0600,265158
2023-10-04 11:22:00,256.2310,256.4400,255.7600,256.0100,338387
2023-10-04 11:21:00,256.3550,256.6900,256.1500,256.2300,296154
2023-10-04 11:20:00,256.5900,256.6400,256.0200,256.3800,408467
2023-10-04 11:19:00,256.5400,256.7450,256.2030,256.6150,404828
2023-10-04 11:18:00,256.7200,256.8200,256.4600,256.5700,241257
2023-10-04 11:17:00,256.6200,256.9700,256.4000,256.7050,345071
2023-10-04 11:16:00,256.6000,256.9900,256.5600,256.5950,466739
2023-10-04 11:15:00,256.4000,256.6200,256.2300,256.5900,273604
2023-10-04 11:14:00,256.4000,256.5400,256.2600,256.4070,250374
2023-10-04 11:13:00,256.7600,256.8900,256.4000,256.4120,354239
2023-10-04 11:12:00,256.8450,256.9100,256.6200,256.7700,434540
2023-10-04 11:11:00,256.5500,256.8500,256.4100,256.8500,504974
2023-10-04 11:10:00,256.1300,256.5900,256.0900,256.5400,393261
2023-10-04 11:09:00,256.2190,256.3790,256.1000,256.1250,368376
2023-10-04 11:08:00,255.8970,256.3680,255.8500,256.2240,476895
2023-10-04 11:07:00,255.9000,256.0300,255.6900,255.8890,312242
2023-10-04 11:06:00,255.7400,256.0000,255.7010,255.8700,309544
2023-10-04 11:05:00,255.8500,256.0900,255.6100,255.7100,369882
2023-10-04 11:04:00,255.2600,256.2000,255.1900,255.8800,920691
2023-10-04 11:03:00,254.7000,255.4400,254.6380,255.2700,543425
2023-10-04 11:02:00,254.2600,254.8800,254.1560,254.7000,383967
2023-10-04 11:01:00,254.3500,254.4500,253.8000,254.2600,483914
2023-10-04 11:00:00,254.5150,254.5150,254.1600,254.3500,303291
2023-10-04 10:59:00,254.8900,255.1100,254.4300,254.5200,336392
2023-10-04 10:58:00,254.8050,255.0000,254.6600,254.8700,235610
2023-10-04 10:57:00,255.0500,255.1600,254.6000,254.8080,322523
2023-10-04 10:56:00,254.3700,255.1580,254.3100,255.0300,539287
2023-10-04 10:55:00,253.9900,254.4800,253.8000,254.3500,369905
2023-10-04 10:54:00,254.1000,254.2800,253.8800,254.0040,225200
2023-10-04 10:53:00,254.4650,254.5000,253.8500,254.1160,282371
2023-10-04 10:52:00,254.3900,254.4870,254.0700,254.4760,227164
2023-10-04 10:51:00,254.0700,254.5400,253.9420,254.3560,427143
2023-10-04 10:50:00,254.0900,254.3500,253.6300,254.0600,470406
2023-10-04 10:49:00,253.9500,254.3500,253.9000,254.1260,357138
2023-10-04 10:48:00,254.2700,254.3400,253.8600,253.9200,380137
2023-10-04 10:47:00,254.4400,254.4440,253.9700,254.2700,400061
2023-10-04 10:46:00,254.9800,255.0500,254.3600,254.4490,516415
2023-10-04 10:45:00,254.9510,255.1900,254.7700,254.9600,410971
2023-10-04 10:44:00,254.7800,255.0100,254.7500,254.9680,300355
2023-10-04 10:43:00,255.3400,255.4100,254.7000,254.7800,481887
2023-10-04 10:42:00,255.3000,255.4600,255.1800,255.3200,500412
2023-10-04 10:41:00,254.5850,255.4310,254.4200,255.2700,910716
2023-10-04 10:40:00,254.3400,254.6700,254.3000,254.5850,389927
2023-10-04 10:39:00,254.3400,254.4400,254.2500,254.3420,298756
2023-10-04 10:38:00,254.5900,254.8300,254.2500,254.3600,563636
2023-10-04 10:37:00,254.5300,254.5900,254.2500,254.5700,438784
2023-10-04 10:36:00,254.4500,254.5900,254.2600,254.5300,418341
2023-10-04 10:35:00,254.2800,254.7500,253.9400,254.4200,889236
2023-10-04 10:34:00,252.9500,254.3400,252.9000,254.2750,1154619
2023-10-04 10:33:00,252.5810,253.0560,252.4150,252.9900,532057
2023-10-04 10:32:00,252.3900,252.7600,252.2800,252.5900,425432
2023-10-04 10:31:00,252.0000,252.4900,252.0000,252.4100,445781
2023-10-04 10:30:00,251.4200,252.0100,251.3520,251.9980,403540
2023-10-04 10:29:00,251.5600,251.7300,251.2100,251.4200,426167
2023-10-04 10:28:00,252.1850,252.2000,251.3300,251.5650,566636
2023-10-04 10:27:00,252.5200,252.8000,252.1000,252.2000,404243
2023-10-04 10:26:00,252.5000,252.9000,252.4800,252.5260,440130
2023-10-04 10:25:00,252.1300,252.6500,252.0640,252.4800,344548
2023-10-04 10:24:00,252.1100,252.3500,251.6900,252.1870,530736
2023-10-04 10:23:00,252.8600,252.8980,252.0900,252.1500,563229
2023-10-04 10:22:00,252.7600,252.9700,252.5600,252.8500,459366
2023-10-04 10:21:00,252.6680,252.8800,252.5100,252.7750,345802
2023-10-04 10:20:00,252.7900,252.9600,252.6200,252.6700,452506
2023-10-04 10:19:00,252.2970,252.8400,252.1000,252.7770,537884
2023-10-04 10:18:00,252.2860,252.4500,252.0000,252.2800,458516
2023-10-04 10:17:00,251.6700,252.3900,251.6500,252.3300,558494
2023-10-04 10:16:00,251.7220,251.9900,251.4600,251.7100,548622
2023-10-04 10:15:00,251.5500,251.7800,251.3200,251.7220,433794
2023-10-04 10:14:00,251.7000,251.7800,251.4000,251.5300,317896
2023-10-04 10:13:00,251.4600,251.9200,251.3500,251.7250,416856
2023-10-04 10:12:00,251.0900,251.7400,251.0100,251.4850,541822
2023-10-04 10:11:00,250.8900,251.2700,250.8600,251.0710,443838
2023-10-04 10:10:00,250.7700,251.0400,250.5600,250.8700,530777
2023-10-04 10:09:00,250.8000,250.9200,250.4300,250.7200,673166
2023-10-04 10:08:00,251.5100,251.5900,250.7500,250.8100,691995
2023-10-04 10:07:00,251.7700,251.7700,251.1300,251.5350,415048
2023-10-04 10:06:00,251.4750,252.0300,251.2500,251.7700,523776
2023-10-04 10:05:00,251.5400,251.8500,251.1600,251.4900,536245
2023-10-04 10:04:00,251.7600,251.9700,251.5300,251.5600,447983
2023-10-04 10:03:00,252.0260,252.1000,251.4820,251.7200,546670
2023-10-04 10:02:00,252.6000,252.7440,251.8600,252.0000,552099
2023-10-04 10:01:00,251.9100,253.2300,251.7100,252.6000,771972
2023-10-04 10:00:00,252.5800,253.1500,251.8300,251.9000,819495
2023-10-04 09:59:00,252.2300,252.7900,252.1200,252.6100,371685
2023-10-04 09:58:00,252.1530,252.6000,252.1400,252.2400,335331
2023-10-04 09:57:00,252.4230,252.4230,251.9600,252.1500,456910
2023-10-04 09:56:00,252.7500,253.2400,252.3890,252.4000,656356
2023-10-04 09:55:00,252.4700,252.8790,252.1000,252.7110,585835
2023-10-04 09:54:00,252.4070,252.6500,252.3200,252.4600,569292
2023-10-04 09:53:00,251.8800,252.4200,251.6500,252.3800,580488
2023-10-04 09:52:00,251.7600,251.8900,251.5200,251.8800,512652
2023-10-04 09:51:00,252.1600,252.1600,251.6500,251.7840,550246
2023-10-04 09:50:00,252.6600,252.8700,252.1100,252.1750,537735
2023-10-04 09:49:00,252.8200,252.8700,252.3210,252.6800,492364
2023-10-04 09:48:00,253.0600,253.3000,252.6500,252.8550,661930
2023-10-04 09:47:00,252.7400,253.2900,252.6100,253.0700,859418
2023-10-04 09:46:00,252.4000,253.0500,252.3800,252.7200,856318
2023-10-04 09:45:00,252.0300,252.7000,251.7950,252.4120,838777
2023-10-04 09:44:00,251.6260,252.0500,251.6150,251.9610,587359
2023-10-04 09:43:00,251.3500,251.7500,251.0800,251.5960,606680
2023-10-04 09:42:00,251.5800,251.7900,251.2300,251.3600,635559
2023-10-04 09:41:00,251.5700,251.8900,251.2700,251.5710,657800
2023-10-04 09:40:00,252.5350,252.7000,251.2600,251.5400,1229714
2023-10-04 09:39:00,251.9700,252.7700,251.9200,252.5500,1156007
2023-10-04 09:38:00,251.3600,252.0200,251.2700,251.9500,897756
2023-10-04 09:37:00,250.6100,251.5600,250.6000,251.3840,997698
2023-10-04 09:36:00,250.5480,250.8000,250.2700,250.6400,549746
2023-10-04 09:35:00,250.1500,250.7400,250.0700,250.5450,682708
2023-10-04 09:34:00,249.4370,250.3400,249.1750,250.1590,976130
2023-10-04 09:33:00,249.1000,249.5300,248.7100,249.4340,603207
2023-10-04 09:32:00,249.0910,249.5300,248.8300,249.1360,541553
2023-10-04 09:31:00,248.2500,249.3800,248.1200,249.0900,734737
2023-10-04 09:30:00,248.1400,248.6800,247.6000,248.2500,823866
2023-10-04 09:29:00,248.2100,248.3600,248.1100,248.1800,13434
2023-10-04 09:28:00,248.0300,248.2000,247.9200,248.1400,18503
2023-10-04 09:27:00,247.9500,248.1300,247.7700,247.8290,12453
2023-10-04 09:26:00,247.6000,247.9500,247.5900,247.9000,7319
2023-10-04 09:25:00,247.8200,247.9500,247.5800,247.6400,8227
2023-10-04 09:24:00,247.7000,247.9720,247.6700,247.8150,8039
2023-10-04 09:23:00,247.6670,247.7500,247.5100,247.7200,6750
2023-10-04 09:22:00,247.6500,247.7440,247.5000,247.6500,31111
2023-10-04 09:21:00,247.7000,247.7200,247.6000,247.6700,6046
2023-10-04 09:20:00,247.6400,247.7000,247.6000,247.6500,5028
2023-10-04 09:19:00,247.6800,247.7620,247.6400,247.6600,5027
2023-10-04 09:18:00,247.6720,247.7500,247.6400,247.6800,1301
2023-10-04 09:17:00,247.6100,247.7720,247.5500,247.6000,5904
2023-10-04 09:16:00,247.6500,247.7300,247.5500,247.6900,16626
2023-10-04 09:15:00,247.7500,247.8400,247.6100,247.6400,4486
2023-10-04 09:14:00,247.7520,247.8400,247.7210,247.8100,7777
2023-10-04 09:13:00,247.7500,247.8800,247.7300,247.8300,4251
2023-10-04 09:12:00,247.7200,247.9000,247.6500,247.8150,6445
2023-10-04 09:11:00,248.0000,248.0500,247.6000,247.9000,13262
2023-10-04 09:10:00,248.0600,248.1200,248.0000,248.0900,3655
2023-10-04 09:09:00,248.0600,248.1800,248.0200,248.0600,10412
2023-10-04 09:08:00,247.8500,248.1500,247.7700,248.0600,13916
2023-10-04 09:07:00,247.8200,247.8900,247.7300,247.8400,4877
2023-10-04 09:06:00,247.7900,247.9300,247.7300,247.7500,6188
2023-10-04 09:05:00,247.8850,247.9900,247.7750,247.7800,9190
2023-10-04 09:04:00,247.8000,247.9500,247.8000,247.8850,6013
2023-10-04 09:03:00,247.6600,247.8700,247.6000,247.8000,13461
2023-10-04 09:02:00,247.9200,248.0000,247.6500,247.6800,13517
2023-10-04 09:01:00,248.0600,248.0600,247.8500,247.9250,16027
2023-10-04 09:00:00,248.0700,248.1500,247.9500,248.0100,9628
2023-10-04 08:59:00,248.3900,248.4300,247.9500,248.0000,21206
2023-10-04 08:58:00,248.4100,248.4700,248.3100,248.3700,4663
2023-10-04 08:57:00,248.4200,248.5300,248.3500,248.4000,8608
2023-10-04 08:56:00,248.3600,248.4500,248.2000,248.4500,20413
2023-10-04 08:55:00,248.3050,248.4500,248.2120,248.3600,4851
2023-10-04 08:54:00,248.2510,248.3800,248.2000,248.2300,4896
2023-10-04 08:53:00,248.2500,248.4000,248.1200,248.3200,3840
2023-10-04 08:52:00,248.2000,248.4300,248.2000,248.3100,7688
2023-10-04 08:51:00,248.2440,248.3800,248.1500,248.2800,6476
2023-10-04 08:50:00,248.4800,248.4800,248.1200,248.2000,13736
2023-10-04 08:49:00,248.5000,248.5500,248.3100,248.4700,8256
2023-10-04 08:48:00,248.5900,248.6000,248.4700,248.5450,15951
2023-10-04 08:47:00,248.4000,248.5900,248.4000,248.5700,9433
2023-10-04 08:46:00,248.3600,249.9100,245.3450,248.4800,5981
2023-10-04 08:45:00,248.6000,248.6000,248.3100,248.3950,8732
2023-10-04 08:44:00,248.3850,248.6500,248.2600,248.4500,16090
2023-10-04 08:43:00,248.3800,248.4900,248.2200,248.4000,10836
2023-10-04 08:42:00,248.1200,248.4800,248.0600,248.4200,35768
2023-10-04 08:41:00,248.4300,248.4500,248.0500,248.1200,10786
2023-10-04 08:40:00,248.2000,248.4800,248.1800,248.4300,15933
2023-10-04 08:39:00,248.3000,248.3000,248.1500,248.2500,7113
2023-10-04 08:38:00,247.9900,248.3000,247.9400,248.3000,33421
2023-10-04 08:37:00,248.0000,248.1200,247.9600,248.0000,5688
2023-10-04 08:36:00,247.9200,248.1800,247.9200,248.0350,7326
2023-10-04 08:35:00,248.0100,248.0700,247.8500,247.9800,5479
2023-10-04 08:34:00,247.8800,248.1000,247.8000,248.1000,15656
2023-10-04 08:33:00,247.9400,248.0000,247.7800,247.8900,4836
2023-10-04 08:32:00,247.7720,248.0000,247.7700,247.9000,4294
2023-10-04 08:31:00,248.1100,248.1700,247.7200,247.9200,8798
2023-10-04 08:30:00,248.0700,248.3000,248.0000,248.0900,10254
2023-10-04 08:29:00,247.9200,248.1600,247.9200,248.0500,7601
2023-10-04 08:28:00,247.8300,247.9800,246.5300,247.9800,7259
2023-10-04 08:27:00,248.0000,248.0500,247.7000,247.7900,9416
2023-10-04 08:26:00,247.9800,248.0460,247.8600,248.0000,4902
2023-10-04 08:25:00,248.0500,248.0980,247.8000,248.0500,5625
2023-10-04 08:24:00,248.1600,248.2000,247.9100,248.0100,11560
2023-10-04 08:23:00,248.1300,248.3000,248.1000,248.1510,6666
2023-10-04 08:22:00,248.0200,248.2000,247.9000,248.1100,6100
2023-10-04 08:21:00,247.6800,248.1600,247.5000,248.1600,9737
2023-10-04 08:20:00,248.1570,248.1700,247.4000,247.5500,27040
2023-10-04 08:19:00,248.0400,248.1900,247.7600,248.1000,21892
2023-10-04 08:18:00,248.2800,248.3000,248.0000,248.0700,15264
2023-10-04 08:17:00,248.3000,248.4000,247.9100,248.2400,12210
2023-10-04 08:16:00,248.3800,248.5400,248.0600,248.2100,35461
2023-10-04 08:15:00,247.3200,248.4600,247.3200,248.2900,51704
2023-10-04 08:14:00,247.3000,247.4000,247.2200,247.2670,5590
2023-10-04 08:13:00,247.2900,247.3000,247.2200,247.2400,2097
2023-10-04 08:12:00,247.3950,247.4500,247.2300,247.2800,5461
2023-10-04 08:11:00,247.3600,247.4600,247.3200,247.4500,868
2023-10-04 08:10:00,247.4000,247.4800,247.3200,247.3200,2400
2023-10-04 08:09:00,247.2500,247.5000,247.2500,247.4750,992
2023-10-04 08:08:00,247.2500,247.4600,247.2500,247.2920,6049
2023-10-04 08:07:00,247.2700,247.3300,247.2500,247.2900,3296
2023-10-04 08:06:00,247.4500,247.4500,247.2500,247.3200,6177
2023-10-04 08:05:00,247.5600,247.6000,247.4200,247.4500,5404
2023-10-04 08:04:00,247.3800,247.6000,247.3000,247.5400,4350
2023-10-04 08:03:00,243.6700,247.4600,242.2500,247.3500,20923
2023-10-04 08:02:00,243.1200,247.6000,242.2400,242.9400,21637
2023-10-04 08:01:00,244.2000,247.9950,242.2400,243.0000,29451
2023-10-04 08:00:00,246.4600,248.0500,244.2200,247.4800,120335
2023-10-04 07:59:00,247.5300,247.5900,247.4500,247.5200,1534
2023-10-04 07:58:00,247.3900,247.5400,247.3500,247.5000,1691
2023-10-04 07:57:00,247.3500,247.4200,247.3100,247.3900,1164
2023-10-04 07:56:00,247.5300,247.5900,247.2800,247.3100,6254
2023-10-04 07:55:00,247.5200,247.6000,247.4400,247.6000,1208
2023-10-04 07:54:00,247.5400,247.6100,247.4500,247.6000,4889
2023-10-04 07:53:00,247.6200,247.7300,247.5500,247.5800,1599
2023-10-04 07:52:00,247.9000,247.9500,247.6100,247.7400,6680
2023-10-04 07:51:00,247.8700,247.9500,247.8000,247.8700,955
2023-10-04 07:50:00,247.8000,248.0000,247.7600,247.8600,1755
2023-10-04 07:49:00,247.7800,247.9200,247.7100,247.7800,2483
2023-10-04 07:48:00,247.9600,248.0000,247.7200,247.7800,3515
2023-10-04 07:47:00,247.9200,248.0600,247.9100,247.9700,13981
2023-10-04 07:46:00,247.9200,247.9600,247.8200,247.9100,4016
2023-10-04 07:45:00,247.8000,247.9600,247.7700,247.9300,3042
2023-10-04 07:44:00,247.6600,247.8000,247.6400,247.8000,2019
2023-10-04 07:43:00,247.6800,247.8000,247.6400,247.6500,1402
2023-10-04 07:42:00,247.6700,247.7600,247.6200,247.7300,1789
2023-10-04 07:41:00,247.7900,247.8000,247.6500,247.6500,3925
2023-10-04 07:40:00,247.8000,247.8500,247.6900,247.7900,6201
2023-10-04 07:39:00,247.8900,247.9200,247.6500,247.6700,6423
2023-10-04 07:38:00,247.6500,247.9400,247.5600,247.8900,10646
2023-10-04 07:37:00,247.6000,247.9000,247.4500,247.6000,9120
2023-10-04 07:36:00,247.1700,247.7600,247.1000,247.6100,9787
2023-10-04 07:35:00,247.2600,247.2800,247.1700,247.1800,1619
2023-10-04 07:34:00,247.4190,247.4190,247.2800,247.2800,1328
2023-10-04 07:33:00,247.6000,247.6000,247.3500,247.3500,2614
2023-10-04 07:32:00,247.4200,247.6200,247.3800,247.6000,5133
2023-10-04 07:31:00,247.1600,247.4000,247.1600,247.4000,2829
2023-10-04 07:30:00,247.2900,247.3500,247.1500,247.1500,3316
2023-10-04 07:29:00,247.2400,247.2900,247.2000,247.2900,1077
2023-10-04 07:28:00,247.2900,247.4000,247.2000,247.2600,4922
2023-10-04 07:27:00,247.3700,247.7000,247.2900,247.3400,19478
2023-10-04 07:26:00,247.4500,247.5500,247.3400,247.3400,5499
2023-10-04 07:25:00,247.3400,247.4800,247.3300,247.4800,1674
2023-10-04 07:24:00,247.2300,247.3600,247.1800,247.3400,4759
2023-10-04 07:23:00,247.1100,247.2400,247.1000,247.2000,2745
2023-10-04 07:22:00,247.0900,247.2000,247.0200,247.1100,1142
2023-10-04 07:21:00,246.9800,247.1100,246.9100,247.0200,5456
2023-10-04 07:20:00,247.2100,247.2100,246.9100,247.0000,6430
2023-10-04 07:19:00,247.4700,247.5000,247.1200,247.2500,3297
2023-10-04 07:18:00,247.5300,247.5600,247.4000,247.4500,3114
2023-10-04 07:17:00,247.4000,247.6700,247.3900,247.6000,9657
2023-10-04 07:16:00,247.3900,247.5000,247.2600,247.3400,5677
2023-10-04 07:15:00,247.0300,247.5000,247.0000,247.3900,9600
2023-10-04 07:14:00,246.9000,247.0800,246.8200,247.0800,7510
2023-10-04 07:13:00,246.7500,246.9200,246.6000,246.9000,18036
2023-10-04 07:12:00,246.5500,246.7500,246.5000,246.7500,3844
2023-10-04 07:11:00,246.4300,246.6300,246.4200,246.5800,2433
2023-10-04 07:10:00,246.5800,246.5900,246.3300,246.4300,4915
2023-10-04 07:09:00,246.4000,246.5700,246.3500,246.5500,6450
2023-10-04 07:08:00,246.2500,246.4300,246.2200,246.4300,3867
2023-10-04 07:07:00,246.0400,246.2600,246.0300,246.2100,6111
2023-10-04 07:06:00,245.9800,246.0200,245.8100,246.0200,4319
2023-10-04 07:05:00,245.7500,245.9800,245.7500,245.9100,1993
2023-10-04 07:04:00,245.6500,245.8000,245.6500,245.7500,1042
2023-10-04 07:03:00,245.6000,245.7100,245.6000,245.6800,537
2023-10-04 07:02:00,245.6100,245.7500,245.5800,245.6000,2493
2023-10-04 07:01:00,245.6500,245.6800,245.6100,245.6100,1140
2023-10-04 07:00:00,245.5400,245.7800,245.4300,245.5500,7113
2023-10-04 06:59:00,245.4800,245.5000,245.4500,245.4600,690
2023-10-04 06:58:00,245.4300,245.4800,245.4000,245.4000,64
2023-10-04 06:57:00,245.3200,245.4600,245.2900,245.4300,1047
2023-10-04 06:56:00,245.3000,245.3600,245.3000,245.3200,231
2023-10-04 06:55:00,245.2800,245.4000,245.2400,245.3200,877
2023-10-04 06:54:00,245.2200,245.3200,245.2000,245.2700,226
2023-10-04 06:53:00,245.1200,245.2800,245.1200,245.2200,1665
2023-10-04 06:52:00,245.0500,245.2000,245.0200,245.1900,3598
2023-10-04 06:51:00,245.1900,245.1900,245.0500,245.0600,3018
2023-10-04 06:50:00,245.2000,245.2600,245.1600,245.2000,749
2023-10-04 06:49:00,245.2700,245.2700,245.1700,245.2500,1906
2023-10-04 06:48:00,245.2800,245.3000,245.2400,245.2900,22
2023-10-04 06:47:00,245.3500,245.3500,245.2700,245.3100,452
