timestamp,open,high,low,close,volume
2023-09-06 13:45:00,182.91,183.17,182.67,182.9699,1698365
2023-09-06 14:00:00,182.9656,183.01,182.41,182.72,1809400
2023-09-06 14:15:00,182.71,182.7499,182.13,182.6343,2197713
2023-09-06 14:30:00,182.635,182.9,182.56,182.715,1884582
2023-09-06 14:45:00,182.715,182.73,182.16,182.2,1812445
2023-09-06 15:00:00,182.19,182.29,181.87,182.06,2525881
2023-09-06 15:15:00,182.0501,182.16,181.47,181.52,3059191
2023-09-06 15:30:00,181.53,182.2,181.49,182.18,3536356
2023-09-06 15:45:00,182.18,183.02,181.95,182.9,8384235
2023-09-07 09:30:00,175.18,177.48,173.54,176.8801,20478106
2023-09-07 09:45:00,176.885,177.79,175.1801,176.23,9076287
2023-09-07 10:00:00,176.23,176.87,175.69,176.62,6266454
2023-09-07 10:15:00,176.61,176.82,175.79,176.06,4805034
2023-09-07 10:30:00,176.06,177.1,175.73,176.94,4480812
2023-09-07 10:45:00,176.94,177.175,176.65,176.6999,2951332
2023-09-07 11:00:00,176.69,178.01,176.65,177.85,3599390
2023-09-07 11:15:00,177.86,178.21,177.3,177.3216,3507834
2023-09-07 11:30:00,177.32,177.725,177.07,177.555,2533011
2023-09-07 11:45:00,177.55,177.57,176.72,176.975,2527796
2023-09-07 12:00:00,176.97,177.135,176.73,176.76,1919255
2023-09-07 12:15:00,176.768,177.4,176.65,177.26,2263964
2023-09-07 12:30:00,177.25,177.68,176.975,177.0301,1637636
2023-09-07 12:45:00,177.03,177.15,176.7103,176.735,1619333
2023-09-07 13:00:00,176.7335,176.88,175.99,176.05,2542972
2023-09-07 13:15:00,176.05,176.63,175.95,176.5815,1989838
2023-09-07 13:30:00,176.59,176.945,176.283,176.925,1740793
2023-09-07 13:45:00,176.93,177.1,176.81,177.03,1749279
2023-09-07 14:00:00,177.025,177.15,176.79,176.875,2023699
2023-09-07 14:15:00,176.88,177.0273,176.52,176.525,1780407
2023-09-07 14:30:00,176.52,177.06,176.49,176.93,1738047
2023-09-07 14:45:00,176.9355,177.39,176.84,177.19,1897755
2023-09-07 15:00:00,177.185,177.2971,176.78,177.245,2015750
2023-09-07 15:15:00,177.25,177.46,176.9615,177.46,2014980
2023-09-07 15:30:00,177.469,177.955,177.44,177.945,3108622
2023-09-07 15:45:00,177.94,178.14,177.54,177.56,7103877
2023-09-08 09:30:00,178.35,180.1,178.33,180.1,6460824
2023-09-08 09:45:00,180.105,180.239,178.941,179.075,5106465
2023-09-08 10:00:00,179.0784,179.78,179.04,179.2413,3035746
2023-09-08 10:15:00,179.24,180.0252,179.21,179.525,2459338
2023-09-08 10:30:00,179.53,179.855,179.1601,179.62,2534160
2023-09-08 10:45:00,179.6094,179.83,178.93,178.9442,2292464
2023-09-08 11:00:00,178.94,179.2,178.7,179.06,2367892
2023-09-08 11:15:00,179.0634,179.88,179.02,179.8118,2513070
2023-09-08 11:30:00,179.82,180.2,179.73,179.8691,2274080
2023-09-08 11:45:00,179.87,179.87,179.44,179.545,1808286
2023-09-08 12:00:00,179.55,179.8,179.28,179.77,1572203
2023-09-08 12:15:00,179.7622,179.99,179.54,179.555,1449875
2023-09-08 12:30:00,179.55,179.7,179.315,179.502,1339070
2023-09-08 12:45:00,179.505,179.62,179.21,179.6181,1129432
2023-09-08 13:00:00,179.61,179.63,179.26,179.5199,1100054
2023-09-08 13:15:00,179.5,179.795,179.48,179.585,974623
2023-09-08 13:30:00,179.59,179.91,179.5701,179.75,1069202
2023-09-08 13:45:00,179.7501,179.8,179.55,179.7,1015864
2023-09-08 14:00:00,179.7037,179.89,178.81,178.89,1999355
2023-09-08 14:15:00,178.88,179.1736,178.7401,178.8802,1843749
2023-09-08 14:30:00,178.885,179.055,178.33,178.69,2186316
2023-09-08 14:45:00,178.69,178.74,178.02,178.205,1844620
2023-09-08 15:00:00,178.2,178.41,177.86,178.2721,2067078
2023-09-08 15:15:00,178.27,178.325,177.81,177.945,1807866
2023-09-08 15:30:00,177.94,178.178,177.84,178.0,1636743
2023-09-08 15:45:00,178.01,178.34,177.79,178.19,4586067
2023-09-11 09:30:00,180.07,180.3,178.1502,178.21,5607059
2023-09-11 09:45:00,178.22,180.2314,177.48,178.01,4488985
2023-09-11 10:00:00,178.01,178.33,177.64,177.68,2961931
2023-09-11 10:15:00,177.6801,177.92,177.4,177.89,2736508
2023-09-11 10:30:00,177.9,177.905,177.34,177.82,2141889
2023-09-11 10:45:00,177.81,178.22,177.74,177.8,1972398
2023-09-11 11:00:00,177.79,178.43,177.755,178.25,1813073
2023-09-11 11:15:00,178.25,178.95,178.18,178.75,1867952
2023-09-11 11:30:00,178.75,178.805,178.2101,178.2905,1729087
2023-09-11 11:45:00,178.29,178.5,178.23,178.4201,1129178
2023-09-11 12:00:00,178.42,178.7218,178.25,178.66,1291456
2023-09-11 12:15:00,178.67,178.86,178.42,178.685,1234858
2023-09-11 12:30:00,178.6891,178.742,178.33,178.375,1351774
2023-09-11 12:45:00,178.37,178.72,178.33,178.6646,1162815
2023-09-11 13:00:00,178.67,178.95,178.56,178.83,1155497
2023-09-11 13:15:00,178.83,179.3024,178.79,179.265,1236087
2023-09-11 13:30:00,179.27,179.4274,179.085,179.1,1113309
2023-09-11 13:45:00,179.11,179.3,179.01,179.245,982475
2023-09-11 14:00:00,179.25,179.5,179.04,179.48,1481013
2023-09-11 14:15:00,179.4899,179.55,179.33,179.515,1092829
2023-09-11 14:30:00,179.515,179.53,179.36,179.415,1038431
2023-09-11 14:45:00,179.41,179.675,179.39,179.6623,948246
2023-09-11 15:00:00,179.67,179.83,179.6,179.66,1285320
2023-09-11 15:15:00,179.665,179.93,179.52,179.695,1978257
2023-09-11 15:30:00,179.7,179.95,179.62,179.68,1839906
2023-09-11 15:45:00,179.685,179.71,179.16,179.38,4273363
2023-09-12 09:30:00,179.49,180.13,179.2,179.47,4091886
2023-09-12 09:45:00,179.47,179.52,178.45,178.73,3056366
2023-09-12 10:00:00,178.73,178.7399,177.83,178.6,3126288
2023-09-12 10:15:00,178.6,178.72,177.46,177.55,2931824
2023-09-12 10:30:00,177.55,177.78,176.64,176.8,4039754
2023-09-12 10:45:00,176.81,177.1491,176.23,176.345,3610726
2023-09-12 11:00:00,176.345,176.676,176.25,176.405,2138270
2023-09-12 11:15:00,176.4,176.72,176.27,176.7,1456654
2023-09-12 11:30:00,176.712,177.03,176.712,176.9825,1912246
2023-09-12 11:45:00,176.98,177.12,176.68,176.6801,1728554
2023-09-12 12:00:00,176.685,177.1802,176.64,177.0153,2417086
2023-09-12 12:15:00,177.02,177.04,176.52,176.605,1116042
2023-09-12 12:30:00,176.61,177.1,176.395,177.04,1578837
2023-09-12 12:45:00,177.04,177.27,176.8601,176.9691,1562016
2023-09-12 13:00:00,176.97,177.24,176.64,176.95,1844329
2023-09-12 13:15:00,176.956,178.16,176.94,177.5699,2453766
2023-09-12 13:30:00,177.57,177.8501,176.66,176.7971,2844398
2023-09-12 13:45:00,176.79,177.0494,175.45,176.3999,6234945
2023-09-12 14:00:00,176.39,176.78,176.01,176.25,3034825
2023-09-12 14:15:00,176.25,176.4612,174.82,176.1,8535678
2023-09-12 14:30:00,176.11,176.75,175.65,176.04,3729631
2023-09-12 14:45:00,176.03,176.2,175.14,175.3287,2807287
2023-09-12 15:00:00,175.33,175.48,175.06,175.1,3573252
2023-09-12 15:15:00,175.09,175.78,175.0004,175.72,2398734
2023-09-12 15:30:00,175.72,175.95,175.4901,175.94,3066840
2023-09-12 15:45:00,175.95,176.46,175.7115,176.31,6355936
2023-09-13 09:30:00,176.51,177.3,175.33,175.83,6599243
2023-09-13 09:45:00,175.84,175.95,174.59,175.8082,5431431
2023-09-13 10:00:00,175.815,175.8999,174.66,174.6802,3103491
2023-09-13 10:15:00,174.67,175.29,174.07,175.1896,4285607
2023-09-13 10:30:00,175.19,175.5,175.0,175.09,2730362
2023-09-13 10:45:00,175.09,175.1225,174.7,174.735,2305726
2023-09-13 11:00:00,174.74,175.22,174.67,174.8258,4774101
2023-09-13 11:15:00,174.82,175.3,174.76,175.2165,2195108
2023-09-13 11:30:00,175.2,175.45,174.87,175.175,1855534
2023-09-13 11:45:00,175.175,175.77,175.13,175.7325,2117928
2023-09-13 12:00:00,175.74,176.23,175.69,175.725,2567259
2023-09-13 12:15:00,175.73,176.0,175.66,175.73,1569117
2023-09-13 12:30:00,175.705,175.77,175.37,175.4,1274143
2023-09-13 12:45:00,175.41,175.72,175.26,175.565,1504190
2023-09-13 13:00:00,175.565,175.72,175.39,175.554,1396113
2023-09-13 13:15:00,175.56,175.73,175.311,175.3213,1473633
2023-09-13 13:30:00,175.33,175.47,175.2102,175.42,1231925
2023-09-13 13:45:00,175.44,175.5,175.09,175.1867,1341826
2023-09-13 14:00:00,175.175,175.27,174.94,174.985,1492926
2023-09-13 14:15:00,174.99,174.99,174.75,174.84,1798850
2023-09-13 14:30:00,174.84,175.14,174.55,174.965,2278844
2023-09-13 14:45:00,174.97,175.19,174.36,174.7041,2517537
2023-09-13 15:00:00,174.71,174.79,174.5,174.6,1657522
2023-09-13 15:15:00,174.59,175.1,174.58,175.06,1781473
2023-09-13 15:30:00,175.065,175.1994,174.8,174.885,2072983
2023-09-13 15:45:00,174.8799,175.0,173.98,174.2,9162162
2023-09-14 09:30:00,174.0,175.53,173.58,175.4301,6038691
2023-09-14 09:45:00,175.445,175.63,174.5822,175.37,3545660
2023-09-14 10:00:00,175.4,175.46,174.4,174.76,2677650
2023-09-14 10:15:00,174.75,174.83,174.31,174.81,2166627
2023-09-14 10:30:00,174.81,175.4,174.81,175.3399,2616417
2023-09-14 10:45:00,175.34,175.57,175.18,175.22,2241519
2023-09-14 11:00:00,175.225,175.76,175.21,175.34,2161209
2023-09-14 11:15:00,175.3303,175.65,175.25,175.39,1756456
2023-09-14 11:30:00,175.39,175.56,174.83,174.91,1461777
2023-09-14 11:45:00,174.91,175.51,174.885,175.5,1269056
2023-09-14 12:00:00,175.5,175.79,175.27,175.78,1442842
2023-09-14 12:15:00,175.775,176.0,175.43,175.52,1384303
2023-09-14 12:30:00,175.51,175.7601,175.02,175.5593,1465388
2023-09-14 12:45:00,175.55,175.97,175.425,175.87,1458528
2023-09-14 13:00:00,175.8759,175.878,175.46,175.68,1604448
2023-09-14 13:15:00,175.67,175.93,175.6098,175.7946,1013420
2023-09-14 13:30:00,175.8,176.04,175.8,176.02,1330351
2023-09-14 13:45:00,176.0188,176.0303,175.71,175.745,1016992
2023-09-14 14:00:00,175.74,175.9,175.52,175.5551,1211463
2023-09-14 14:15:00,175.5501,175.67,175.3,175.37,1333380
2023-09-14 14:30:00,175.365,175.7,175.31,175.65,1539720
2023-09-14 14:45:00,175.6501,175.8,175.485,175.725,1023685
2023-09-14 15:00:00,175.73,176.1,175.67,175.975,1441923
2023-09-14 15:15:00,175.975,175.975,175.64,175.67,1318580
2023-09-14 15:30:00,175.67,175.84,175.56,175.77,1531854
2023-09-14 15:45:00,175.77,175.86,175.58,175.73,3799177
2023-09-15 09:30:00,176.48,176.495,174.8,175.111,17111168
2023-09-15 09:45:00,175.1088,175.5,174.69,174.985,3338485
2023-09-15 10:00:00,175.0,175.89,174.68,174.73,3428236
2023-09-15 10:15:00,174.75,175.36,174.55,175.16,2803513
2023-09-15 10:30:00,175.15,175.38,174.86,175.16,2247068
2023-09-15 10:45:00,175.15,175.268,174.56,174.57,2481512
2023-09-15 11:00:00,174.57,176.37,174.525,175.0,2021387
2023-09-15 11:15:00,175.01,175.115,174.61,174.8657,1558362
2023-09-15 11:30:00,174.86,174.95,174.59,174.821,1227220
2023-09-15 11:45:00,174.82,175.0,174.67,174.952,2363335
2023-09-15 12:00:00,174.96,175.15,174.82,174.99,1415776
2023-09-15 12:15:00,174.98,174.98,174.71,174.74,918962
2023-09-15 12:30:00,174.73,175.015,174.675,174.841,1586656
2023-09-15 12:45:00,174.85,174.99,174.75,174.99,836803
2023-09-15 13:00:00,174.99,175.04,174.6,174.61,1164039
2023-09-15 13:15:00,174.61,174.67,174.01,174.08,1917590
2023-09-15 13:30:00,174.07,174.29,173.82,174.21,2015137
2023-09-15 13:45:00,174.21,174.29,174.12,174.26,1023606
2023-09-15 14:00:00,174.26,174.52,174.16,174.37,1653418
2023-09-15 14:15:00,174.3612,174.63,174.16,174.245,1550293
2023-09-15 14:30:00,174.24,174.47,174.155,174.395,1122790
2023-09-15 14:45:00,174.38,174.56,174.22,174.3701,1634048
2023-09-15 15:00:00,174.3799,174.45,174.1387,174.43,1495306
2023-09-15 15:15:00,174.41,174.8,174.41,174.77,1935170
2023-09-15 15:30:00,174.77,174.95,174.64,174.7,3652103
2023-09-15 15:45:00,174.71,175.12,174.63,174.96,5751208
2023-09-18 09:30:00,176.48,178.98,176.17,177.7,10083531
2023-09-18 09:45:00,177.7,177.72,176.55,177.05,4901479
2023-09-18 10:00:00,177.025,177.395,176.71,177.1308,2854930
2023-09-18 10:15:00,177.1229,177.62,177.02,177.0219,2772724
2023-09-18 10:30:00,177.0319,177.17,176.44,176.888,2272958
2023-09-18 10:45:00,176.88,177.26,176.83,177.135,2012939
2023-09-18 11:00:00,177.135,177.62,177.0899,177.6099,1611608
2023-09-18 11:15:00,177.6,177.84,177.55,177.81,1751926
2023-09-18 11:30:00,177.8,178.085,177.745,178.03,1592423
2023-09-18 11:45:00,178.035,178.31,177.97,178.265,1665710
2023-09-18 12:00:00,178.265,178.42,178.2,178.245,1522885
2023-09-18 12:15:00,178.245,178.65,178.11,178.545,1132835
2023-09-18 12:30:00,178.545,179.11,178.545,178.8334,2110119
2023-09-18 12:45:00,178.84,179.18,178.82,178.8601,1668634
2023-09-18 13:00:00,178.88,179.1,178.845,178.93,1247520
2023-09-18 13:15:00,178.9312,179.21,178.7301,179.115,1495776
2023-09-18 13:30:00,179.12,179.38,179.0801,179.135,1413332
2023-09-18 13:45:00,179.14,179.19,178.87,179.005,1319457
2023-09-18 14:00:00,179.01,179.16,178.895,179.1301,1042238
2023-09-18 14:15:00,179.135,179.22,178.95,178.96,917552
2023-09-18 14:30:00,178.965,179.07,178.87,178.915,810656
2023-09-18 14:45:00,178.92,178.9669,178.4246,178.61,1505056
2023-09-18 15:00:00,178.6,178.75,178.48,178.69,1071051
2023-09-18 15:15:00,178.7,178.76,178.27,178.4191,1764649
2023-09-18 15:30:00,178.415,178.415,178.0444,178.09,1753360
2023-09-18 15:45:00,178.1,178.2755,177.775,177.98,4468487
2023-09-19 09:30:00,177.52,178.62,177.31,178.54,4833612
2023-09-19 09:45:00,178.54,178.67,177.55,177.595,3281543
2023-09-19 10:00:00,177.6,177.75,177.13,177.56,2753734
2023-09-19 10:15:00,177.5632,177.91,177.45,177.76,1941239
2023-09-19 10:30:00,177.77,177.77,177.27,177.51,1586459
2023-09-19 10:45:00,177.51,177.62,177.19,177.2288,1202343
2023-09-19 11:00:00,177.22,177.44,177.17,177.311,1074963
2023-09-19 11:15:00,177.3109,177.6,177.15,177.585,1122467
2023-09-19 11:30:00,177.58,177.93,177.5,177.74,1449446
2023-09-19 11:45:00,177.75,178.12,177.62,178.0601,1225543
2023-09-19 12:00:00,178.07,178.088,177.63,177.87,1131873
2023-09-19 12:15:00,177.87,178.2,177.8699,178.135,1023658
2023-09-19 12:30:00,178.14,178.1888,177.8,177.875,936799
2023-09-19 12:45:00,177.88,178.2376,177.78,178.19,962317
2023-09-19 13:00:00,178.19,178.49,178.14,178.3999,1483783
2023-09-19 13:15:00,178.39,178.58,178.3175,178.58,1103530
2023-09-19 13:30:00,178.58,178.9118,178.57,178.855,1313738
2023-09-19 13:45:00,178.86,179.17,178.83,179.09,1757208
2023-09-19 14:00:00,179.1,179.39,179.08,179.215,1609963
2023-09-19 14:15:00,179.215,179.39,179.11,179.135,1272816
2023-09-19 14:30:00,179.13,179.63,179.11,179.43,1550841
2023-09-19 14:45:00,179.41,179.46,177.46,178.9,1394736
2023-09-19 15:00:00,178.9,179.0081,178.76,178.86,1114071
2023-09-19 15:15:00,178.86,179.1484,178.74,179.105,1297678
2023-09-19 15:30:00,179.1,179.3188,178.93,179.3124,1631076
2023-09-19 15:45:00,179.31,179.44,179.02,179.1,3128839
2023-09-20 09:30:00,179.26,179.695,178.35,178.35,3656365
2023-09-20 09:45:00,178.3401,179.3397,177.98,178.41,2941039
2023-09-20 10:00:00,178.4,178.425,177.4617,177.475,2544886
2023-09-20 10:15:00,177.475,177.64,177.26,177.58,2137322
2023-09-20 10:30:00,177.59,178.0,177.44,177.96,1711827
2023-09-20 10:45:00,177.945,178.02,177.3374,177.43,1546880
2023-09-20 11:00:00,177.43,177.575,177.2729,177.291,1368099
2023-09-20 11:15:00,177.295,177.33,176.86,176.985,1816832
2023-09-20 11:30:00,176.985,177.31,176.945,177.18,1242641
2023-09-20 11:45:00,177.19,177.58,177.16,177.55,1107500
2023-09-20 12:00:00,177.56,177.57,177.4329,177.5592,690731
2023-09-20 12:15:00,177.555,177.64,177.32,177.64,854318
2023-09-20 12:30:00,177.65,177.76,177.56,177.68,746381
2023-09-20 12:45:00,177.6899,177.75,177.51,177.725,687512
2023-09-20 13:00:00,177.72,177.72,177.31,177.37,745256
2023-09-20 13:15:00,177.355,177.5899,177.32,177.5,681260
2023-09-20 13:30:00,177.5,177.65,177.4875,177.505,912723
2023-09-20 13:45:00,177.5,177.7951,177.1752,177.7951,1220096
2023-09-20 14:00:00,177.79,177.79,176.58,176.8496,3385665
2023-09-20 14:15:00,176.845,177.52,176.71,177.17,1924121
2023-09-20 14:30:00,177.17,177.78,176.96,177.47,2384908
2023-09-20 14:45:00,177.49,177.59,176.8,177.14,2002361
2023-09-20 15:00:00,177.13,177.31,176.62,176.67,1613757
2023-09-20 15:15:00,176.67,176.915,176.34,176.76,1721354
2023-09-20 15:30:00,176.77,176.83,175.58,175.65,2874315
2023-09-20 15:45:00,175.66,176.12,175.4,175.49,5294597
2023-09-21 09:30:00,174.55,176.05,174.44,175.1811,5911598
2023-09-21 09:45:00,175.19,175.48,174.59,174.68,2889769
2023-09-21 10:00:00,174.66,176.06,174.63,175.31,3677816
2023-09-21 10:15:00,175.305,175.91,175.305,175.3952,2300373
2023-09-21 10:30:00,175.3947,176.3,175.33,175.8503,2416984
2023-09-21 10:45:00,175.84,175.93,175.37,175.41,1792543
2023-09-21 11:00:00,175.4,175.62,174.95,175.0451,1426238
2023-09-21 11:15:00,175.05,175.215,174.82,174.92,1328519
2023-09-21 11:30:00,174.92,175.33,174.83,175.27,1822708
2023-09-21 11:45:00,175.26,175.7,175.2401,175.377,1667426
2023-09-21 12:00:00,175.37,175.4212,175.03,175.0603,1295542
2023-09-21 12:15:00,175.07,175.2289,175.0,175.115,1882359
2023-09-21 12:30:00,175.11,175.37,174.92,175.0402,1422602
2023-09-21 12:45:00,175.05,175.22,174.86,174.885,1179688
2023-09-21 13:00:00,174.88,175.19,174.87,175.1871,1027784
2023-09-21 13:15:00,175.18,175.495,175.18,175.31,1391311
2023-09-21 13:30:00,175.3101,175.54,175.28,175.43,1349208
2023-09-21 13:45:00,175.43,175.5,175.282,175.35,1595317
2023-09-21 14:00:00,175.35,175.39,174.9,174.91,1354030
2023-09-21 14:15:00,174.9,175.0101,174.63,174.66,1199361
2023-09-21 14:30:00,174.66,175.0,174.52,174.8599,1536096
2023-09-21 14:45:00,174.855,174.9,174.62,174.651,1016159
2023-09-21 15:00:00,174.655,174.8099,174.3528,174.39,1648308
2023-09-21 15:15:00,174.38,174.5,174.22,174.27,1529685
2023-09-21 15:30:00,174.265,174.545,174.12,174.38,2196950
2023-09-21 15:45:00,174.38,174.46,173.86,173.93,4826134
2023-09-22 09:30:00,174.67,174.76,174.05,174.357,3320613
2023-09-22 09:45:00,174.355,174.9,174.12,174.9,2584099
2023-09-22 10:00:00,174.9,175.2299,174.5701,175.02,2136472
2023-09-22 10:15:00,175.02,175.39,174.82,175.2758,1740395
2023-09-22 10:30:00,175.29,176.22,175.2824,176.05,3424824
2023-09-22 10:45:00,176.06,176.55,175.945,176.48,2397049
2023-09-22 11:00:00,176.485,176.62,176.02,176.1693,1637207
2023-09-22 11:15:00,176.165,176.49,176.0,176.38,1464222
2023-09-22 11:30:00,176.39,176.61,176.22,176.27,1128288
2023-09-22 11:45:00,176.26,176.27,175.94,176.1401,1175809
2023-09-22 12:00:00,176.14,176.53,175.97,176.4,2180480
2023-09-22 12:15:00,176.4,176.75,176.36,176.61,1397638
2023-09-22 12:30:00,176.62,176.8,176.56,176.785,1222334
2023-09-22 12:45:00,176.79,177.079,176.66,176.67,1763297
2023-09-22 13:00:00,176.6717,176.73,176.245,176.26,1156684
2023-09-22 13:15:00,176.255,176.27,175.58,175.7,2447727
2023-09-22 13:30:00,175.68,175.68,175.15,175.27,1438330
2023-09-22 13:45:00,175.25,175.53,175.15,175.32,1217988
2023-09-22 14:00:00,175.32,175.56,174.6741,175.21,1007096
2023-09-22 14:15:00,175.2089,175.4231,174.96,175.13,1444631
2023-09-22 14:30:00,175.12,175.23,174.81,175.08,1311325
2023-09-22 14:45:00,175.09,175.43,175.0391,175.291,1007331
2023-09-22 15:00:00,175.28,175.89,175.21,175.7301,1752302
2023-09-22 15:15:00,175.74,175.99,175.64,175.69,1286198
2023-09-22 15:30:00,175.685,175.785,174.95,174.98,1505453
2023-09-22 15:45:00,174.97,175.16,174.62,174.74,4852383
2023-09-25 09:30:00,174.2,175.14,174.15,174.6135,3782679
2023-09-25 09:45:00,174.635,175.505,174.4,175.34,2360996
2023-09-25 10:00:00,175.35,175.55,174.925,175.07,1763651
2023-09-25 10:15:00,175.05,175.1499,174.21,174.47,1834899
2023-09-25 10:30:00,174.46,174.99,174.37,174.95,1434186
2023-09-25 10:45:00,174.95,175.2193,174.77,174.88,1395507
2023-09-25 11:00:00,174.89,175.91,174.87,175.8983,1747542
2023-09-25 11:15:00,175.9,176.54,175.86,176.27,2112580
2023-09-25 11:30:00,176.288,176.4727,176.07,176.345,1318245
2023-09-25 11:45:00,176.345,176.49,175.88,176.03,1497141
2023-09-25 12:00:00,176.04,176.44,175.88,176.38,1216602
2023-09-25 12:15:00,176.385,176.97,176.36,176.88,1489548
2023-09-25 12:30:00,176.885,176.91,176.53,176.53,1138505
2023-09-25 12:45:00,176.5301,176.5799,176.13,176.29,1022962
2023-09-25 13:00:00,176.28,176.8,176.04,176.695,1260783
2023-09-25 13:15:00,176.6919,176.73,176.08,176.13,923157
2023-09-25 13:30:00,176.15,176.315,176.05,176.0799,818493
2023-09-25 13:45:00,176.07,176.34,175.88,176.26,1225958
2023-09-25 14:00:00,176.27,176.3676,175.9215,175.975,984162
2023-09-25 14:15:00,175.96,176.01,175.68,175.775,926016
2023-09-25 14:30:00,175.7701,176.129,175.66,175.78,1150327
2023-09-25 14:45:00,175.781,175.85,175.48,175.55,1072232
2023-09-25 15:00:00,175.555,175.59,174.97,175.2699,1667747
2023-09-25 15:15:00,175.26,175.68,175.2428,175.6105,1654998
2023-09-25 15:30:00,175.61,175.81,175.46,175.485,1548215
2023-09-25 15:45:00,175.485,176.15,175.37,176.09,3160715
2023-09-26 09:30:00,174.82,175.2,174.25,174.46,4079239
2023-09-26 09:45:00,174.47,174.5,172.93,173.04,4649253
2023-09-26 10:00:00,173.04,173.46,172.71,172.75,3534597
2023-09-26 10:15:00,172.76,173.18,172.48,173.1,3148800
2023-09-26 10:30:00,173.09,173.45,172.69,173.43,2392023
2023-09-26 10:45:00,173.438,173.65,172.72,172.77,2268650
2023-09-26 11:00:00,172.77,172.91,172.415,172.5,1692814
2023-09-26 11:15:00,172.4999,172.82,172.44,172.57,1550875
2023-09-26 11:30:00,172.58,173.12,172.53,173.031,1717761
2023-09-26 11:45:00,173.03,173.19,172.71,172.86,1246929
2023-09-26 12:00:00,172.8599,172.9852,172.605,172.8647,1069127
2023-09-26 12:15:00,172.85,173.04,172.52,173.01,1345180
2023-09-26 12:30:00,173.01,173.2667,172.9,173.095,866259
2023-09-26 12:45:00,173.09,173.36,172.95,173.21,801875
2023-09-26 13:00:00,173.21,173.53,172.9601,173.45,1394572
2023-09-26 13:15:00,173.45,173.51,172.845,172.845,1132099
2023-09-26 13:30:00,172.855,173.005,172.56,172.63,1071737
2023-09-26 13:45:00,172.6351,172.92,172.56,172.8,1263835
2023-09-26 14:00:00,172.795,172.87,172.54,172.63,1179104
2023-09-26 14:15:00,172.62,172.67,172.22,172.305,1762561
